247500, 0.6884055438090582
249500, 0.6930179809402325
250000, 0.6230308808005648
252000, 0.5687439135078457
254000, 0.6038006417507858
256000, 0.6599316084220772
258000, 0.6442666926663188
260000, 0.6638408810380206
262000, 0.6936703811036096
262500, 0.6701690284912475
264500, 0.5617498848279502
266500, 0.5971444695059472
268500, 0.6429157405308997
270500, 0.6595426193952998
272500, 0.6536990996426357
274500, 0.6631233131138906
275000, 0.6465829484718851
277000, 0.5451539706084731
279000, 0.5964239014708764
281000, 0.6139430266662457
283000, 0.6619423830267606
285000, 0.6455764357394291
287000, 0.6686722313430118
287500, 0.6431684119543061
289500, 0.5241926805656003
291500, 0.5757791240827073
293500, 0.6259418955889996
295500, 0.6465543914074515
297500, 0.6575141683325637
299500, 0.6977815314937034
300000, 0.6639386968980543
302000, 0.5491222334971572
304000, 0.5734779601479931
306000, 0.6279447100937832
308000, 0.6222937912535126
310000, 0.6584200893774541
312000, 0.6502008614121296
312500, 0.6192091721518463
314500, 0.5361131198348885
316500, 0.5804963576715527
318500, 0.6240655012849456
320500, 0.6327375929770096
322500, 0.6388110577944426
324500, 0.6467716259165027
325000, 0.6662575479468651
327000, 0.5354699285091974
329000, 0.5733751104464015
331000, 0.6219968687560103
333000, 0.6131384360904967
335000, 0.609308760056281
337000, 0.6636727311339946
337500, 0.6841847679808271
339500, 0.5567538783044692
341500, 0.5644163407473443
343500, 0.6002704401852388
345500, 0.6082885434082036
347500, 0.6522558968478789
349500, 0.6819313974918186
350000, 0.6653343813377433
352000, 0.5125423243892238
354000, 0.5620245547154636
356000, 0.6123760224820235
358000, 0.6292627990282531
360000, 0.6234799296675047
362000, 0.6391266590032615
362500, 0.6026323768896982
364500, 0.5261810615470126
366500, 0.57177980757789
368500, 0.5873835653267943
370500, 0.6194687406403184
372500, 0.6366437304342362
374500, 0.6604511778426823
375000, 0.6822240580595098
377000, 0.4999392513092753
379000, 0.5702192915294673
381000, 0.5950322767793459
383000, 0.6077685863560292
385000, 0.6478329214883988
387000, 0.6594185632192421
387500, 0.60887602273206
389500, 0.5305051261208573
391500, 0.5527321855432592
393500, 0.5746597292691065
395500, 0.610899344520054
397500, 0.6105931771751065
399500, 0.6352071485864449
400000, 0.6672719543214116
402000, 0.5262540596035251
404000, 0.5475055748639028
406000, 0.5704915208319321
408000, 0.6198228054764476
410000, 0.6038431957375943
412000, 0.652480030173474
412500, 0.6406253574381408
414500, 0.5336171135027794
416500, 0.5935712852672914
418500, 0.5574610816628947
420500, 0.6040587643658876
422500, 0.5853974331058323
424500, 0.6694211000057192
425000, 0.6105028221635148
427000, 0.5533586039763994
429000, 0.5469470697678398
431000, 0.6036604390048996
433000, 0.6123545169491954
435000, 0.6181526706517803
437000, 0.6323141269606417
437500, 0.6205023392812582
439500, 0.5075644606008509
441500, 0.5436604769291252
443500, 0.5861008224084899
445500, 0.5902360449129855
447500, 0.6040845875238832
449500, 0.6205592534500926
450000, 0.6758143336149515
452000, 0.5269753121928348
454000, 0.5542206788537756
456000, 0.6056941830395157
458000, 0.6117117947900981
460000, 0.628110222137786
462000, 0.6344971239465922
462500, 0.5845493200195633
464500, 0.5320644489051788
466500, 0.5453932070214378
468500, 0.5664168289622994
470500, 0.6119033324644629
472500, 0.6103201251507963
474500, 0.6233180462311421
475000, 0.6726892156458234
477000, 0.5273288705005631
479000, 0.5557172218993118
481000, 0.5848732740950495
483000, 0.6247704596225548
485000, 0.5837473887192327
487000, 0.6463792693654227
487500, 0.5973406771442805
489500, 0.5295963469420663
491500, 0.5500348795546857
493500, 0.5967879405485405
495500, 0.6255725818679011
497500, 0.6138349607091422
499500, 0.6263360155830141
500000, 0.6377101412037882
502000, 0.5056935055855174
504000, 0.5604655724255394
506000, 0.5980747664726277
508000, 0.5987341721548546
510000, 0.641519640142078
512000, 0.6129210112172239
512500, 0.6278037880681441
514500, 0.5276925721500625
516500, 0.5544132343754536
518500, 0.5759300534009176
520500, 0.5761639714269617
522500, 0.6231244846646395
524500, 0.6416014337083361
525000, 0.6179172541255539
527000, 0.5137414750731646
529000, 0.5797323705971794
531000, 0.5780527383999329
533000, 0.6104983202279106
535000, 0.5874965860085013
537000, 0.6357823378550939
537500, 0.6527286931058043
539500, 0.5370553481674964
541500, 0.5611665785901955
543500, 0.5769435708326036
545500, 0.5702917209871712
547500, 0.5872253971680604
549500, 0.6501909361502294
550000, 0.6950323093418846
552000, 0.5301355684215966
554000, 0.541916282606441
556000, 0.5735489687282674
558000, 0.6093506249383303
560000, 0.6317940146883275
562000, 0.6211483612654679
562500, 0.6429144062526593
564500, 0.5126673977972886
566500, 0.5583442678744509
568500, 0.5690432737724441
570500, 0.6020081755325645
572500, 0.6080820831386422
574500, 0.6043784912706208
575000, 0.6761790145956292
577000, 0.4911824743438487
579000, 0.5499088652455889
581000, 0.5984358485353687
583000, 0.5929913115663705
585000, 0.6359786776893701
587000, 0.6525672830119237
587500, 0.6518956737388216
589500, 0.5266565240582384
591500, 0.5683796913265935
593500, 0.5696452614852878
595500, 0.6004630447597238
597500, 0.6243840921295705
599500, 0.6044927153624355
600000, 0.6190000631014773
602000, 0.5089177295787054
604000, 0.546554094936517
606000, 0.5918689807345403
608000, 0.5709784674440692
610000, 0.6259813386908949
612000, 0.6302640561198946
612500, 0.6297632667429479
614500, 0.5274056519634229
616500, 0.5486318410336806
618500, 0.6184025694311158
620500, 0.5986506436550307
622500, 0.6240500972224425
624500, 0.6070656491364662
625000, 0.6243500840461784
